2.320000000000000000e+02 5.172235410910123392e+03 1.179156594891510368e+00 1.697886598908347061e-02 3.060499025505493975e+01
2.330000000000000000e+02 5.165334158037034285e+03 1.220428812215891057e+00 1.713097678164292662e-02 3.214310703815263537e+01
2.340000000000000000e+02 5.157872396559510889e+03 1.263472616643183999e+00 1.728332305134928568e-02 3.368344437125161051e+01
2.350000000000000000e+02 5.149864825299649056e+03 1.308314469050152251e+00 1.743588635827402269e-02 3.522546637778223300e+01
2.360000000000000000e+02 5.141296430194761342e+03 1.354980824698398090e+00 1.758864803957247563e-02 3.676841450143795242e+01
2.370000000000000000e+02 5.132189339341350205e+03 1.403475848455235875e+00 1.774158922928400009e-02 3.831160464045360925e+01
2.380000000000000000e+02 5.122535967722942587e+03 1.453825985177477298e+00 1.789469087916873910e-02 3.985442714768647221e+01
2.390000000000000000e+02 5.112343587180675968e+03 1.506042818252286919e+00 1.804793378119808750e-02 4.139619826350800480e+01
2.400000000000000000e+02 5.101612041221304025e+03 1.560160211650780226e+00 1.820129859102917469e-02 4.293608583201758933e+01
2.410000000000000000e+02 5.090341173216743300e+03 1.616189740138543440e+00 1.835476585275291894e-02 4.447362928510025171e+01
2.420000000000000000e+02 5.078545682945229601e+03 1.674142974648143989e+00 1.850831602454773919e-02 4.600799680677079095e+01
2.430000000000000000e+02 5.066225413023364126e+03 1.734038910961767099e+00 1.866192950401703021e-02 4.753850531689494119e+01
2.440000000000000000e+02 5.053380205433089031e+03 1.795889113347012733e+00 1.881558665957819634e-02 4.906462047023375561e+01
2.450000000000000000e+02 5.040024758043179645e+03 1.859712571613193699e+00 1.896926785193375764e-02 5.058558523782264871e+01
2.460000000000000000e+02 5.026166339375220559e+03 1.925505988064844853e+00 1.912295346602017887e-02 5.210079132322967865e+01
2.470000000000000000e+02 5.011797360066978399e+03 1.993295776321256429e+00 1.927662393845904973e-02 5.360955631065525040e+01
2.480000000000000000e+02 4.996939942785707899e+03 2.063093491590386019e+00 1.943025978572192336e-02 5.511112366340829283e+01
2.490000000000000000e+02 4.981586495237407689e+03 2.134895831052306292e+00 1.958384163215519738e-02 5.660495985626936744e+01
2.500000000000000000e+02 4.965751708430540930e+03 2.208729204351652875e+00 1.973735023794575758e-02 5.809030867271310683e+01
2.510000000000000000e+02 4.949427899219067513e+03 2.284576189920545009e+00 1.989076652626209363e-02 5.956633981897310548e+01
2.520000000000000000e+02 4.932621890362581325e+03 2.362459465516808521e+00 2.004407161018459393e-02 6.103244620287137678e+01
2.530000000000000000e+02 4.915332986805828114e+03 2.442380163554500161e+00 2.019724681854037293e-02 6.248787236745587848e+01
2.540000000000000000e+02 4.897575347726548898e+03 2.524354273847319252e+00 2.035027372097156922e-02 6.393178872342819830e+01
2.550000000000000000e+02 4.879333416268611472e+03 2.608375502282398006e+00 2.050313415183523461e-02 6.536358868093192598e+01
2.560000000000000000e+02 4.860621346186715527e+03 2.694459841352488727e+00 2.065581023300131283e-02 6.678251722974903259e+01
2.570000000000000000e+02 4.841445859947059944e+03 2.782608428840805725e+00 2.080828439530390053e-02 6.818804235445873019e+01
2.580000000000000000e+02 4.821821105289910520e+03 2.872814976612451776e+00 2.096053939848151540e-02 6.957918648050542743e+01
2.590000000000000000e+02 4.801753798402311077e+03 2.965095484461087505e+00 2.111255834972357998e-02 7.095645784280377200e+01
2.600000000000000000e+02 4.781265508853954088e+03 3.059443670457518305e+00 2.126432472043943145e-02 7.231769060709444830e+01
2.610000000000000000e+02 4.760355517743751989e+03 3.155860684804461691e+00 2.141582236150686713e-02 7.366369041359017444e+01
2.620000000000000000e+02 4.739045387712471893e+03 3.254347681943809079e+00 2.156703551652379078e-02 7.499303452922153213e+01
2.630000000000000000e+02 4.717341821116473511e+03 3.354905821016694656e+00 2.171794883378521876e-02 7.630578602015134493e+01
2.640000000000000000e+02 4.695251516667471151e+03 3.457528837976867830e+00 2.186854737559235096e-02 7.760052240903559095e+01
2.650000000000000000e+02 4.672773741036119645e+03 3.562203046055808731e+00 2.201881662654487856e-02 7.887804984748363779e+01
2.660000000000000000e+02 4.649915185521120293e+03 3.668922192930685888e+00 2.216874249957815138e-02 8.013620326819425088e+01
2.670000000000000000e+02 4.626689966032656230e+03 3.777672604492846808e+00 2.231831134019223589e-02 8.137430339239358545e+01
2.680000000000000000e+02 4.603097338039865463e+03 3.888448042018390893e+00 2.246750992896979701e-02 8.259315672710073386e+01
2.690000000000000000e+02 4.579136553284160073e+03 4.001242274288664191e+00 2.261632548246092500e-02 8.379059855222028830e+01
2.700000000000000000e+02 4.554814288156636394e+03 4.116034221361381640e+00 2.276474565191780389e-02 8.496743559796115619e+01
2.710000000000000000e+02 4.530152072089374997e+03 4.232817668442600656e+00 2.291275852111113523e-02 8.612150336182999411e+01
2.720000000000000000e+02 4.505141717508418878e+03 4.351578981307237193e+00 2.306035260201759821e-02 8.725360878599700243e+01
2.730000000000000000e+02 4.479812175053251849e+03 4.472282250068885467e+00 2.320751682934502763e-02 8.836233040925627336e+01
2.740000000000000000e+02 4.454155250153584348e+03 4.594928716451015305e+00 2.335424055385051587e-02 8.944847537427712325e+01
2.750000000000000000e+02 4.428185029921875866e+03 4.719489919102918485e+00 2.350051353410066712e-02 9.050987957949291740e+01
2.760000000000000000e+02 4.401923026553661657e+03 4.845952264167383561e+00 2.364632592748675335e-02 9.154735035632232609e+01
2.770000000000000000e+02 4.375368464036719161e+03 4.974294740694158889e+00 2.379166828025483169e-02 9.255946662096886257e+01
2.780000000000000000e+02 4.348527991670492156e+03 5.104496349452138482e+00 2.393653151667793355e-02 9.354555021144284410e+01
2.790000000000000000e+02 4.321415684191672881e+03 5.236521246688176312e+00 2.408090692757332285e-02 9.450640871945073229e+01
2.800000000000000000e+02 4.294045613555485943e+03 5.370341029634135843e+00 2.422478615837641777e-02 9.544062131207066102e+01
2.810000000000000000e+02 4.266416992371487140e+03 5.505942165310059977e+00 2.436816119703544281e-02 9.634825290360859640e+01
2.820000000000000000e+02 4.238543887444357097e+03 5.643281420872182430e+00 2.451102436158538941e-02 9.722862564717854639e+01
2.830000000000000000e+02 4.210440363215429898e+03 5.782337862510299686e+00 2.465336828776959477e-02 9.808106176630086281e+01
2.840000000000000000e+02 4.182105625205170327e+03 5.923083142488445141e+00 2.479518591667675617e-02 9.890488355138759857e+01
2.850000000000000000e+02 4.153553733556842417e+03 6.065481499581716562e+00 2.493647048309855299e-02 9.970015619115859806e+01
2.860000000000000000e+02 4.124791318126818624e+03 6.209504616209401640e+00 2.507721550393103224e-02 1.004669449339074134e+02
2.870000000000000000e+02 4.095839863673589662e+03 6.355101905461400413e+00 2.521741476743628516e-02 1.012045722486615347e+02
2.880000000000000000e+02 4.066698568240731220e+03 6.502252509972286099e+00 2.535706232318710868e-02 1.019116178212561863e+02
2.890000000000000000e+02 4.037374056686931908e+03 6.650913303886571981e+00 2.549615247271449017e-02 1.025896327254168909e+02
2.900000000000000000e+02 4.007887809158992695e+03 6.801048606670516250e+00 2.563467976167780812e-02 1.032364539033709150e+02
2.910000000000000000e+02 3.978246447806244760e+03 6.952637611867738876e+00 2.577263897260296047e-02 1.038528896767834198e+02
2.920000000000000000e+02 3.948449165237929265e+03 7.105548105543888937e+00 2.591002511906763742e-02 1.044382627321898127e+02
2.930000000000000000e+02 3.918510009671921580e+03 7.259855885739822767e+00 2.604683344116814903e-02 1.049926386215209533e+02
2.940000000000000000e+02 3.888443028322232749e+03 7.415488202045232846e+00 2.618305940244673724e-02 1.055145972523438189e+02
2.950000000000000000e+02 3.858247410775891240e+03 7.572298039479775866e+00 2.631869868820618796e-02 1.060049470581660813e+02
2.960000000000000000e+02 3.827937202460075241e+03 7.730361252874581091e+00 2.645374720519230380e-02 1.064630108183529558e+02
2.970000000000000000e+02 3.797511591295549351e+03 7.889530866220953342e+00 2.658820108300344320e-02 1.068873684880564383e+02
2.980000000000000000e+02 3.766992049490276713e+03 8.049808490538877592e+00 2.672205667693146325e-02 1.072788285330821338e+02
2.990000000000000000e+02 3.736385191818204476e+03 8.211121473717438946e+00 2.685531057229724808e-02 1.076374565844198656e+02
3.000000000000000000e+02 3.705697632337364212e+03 8.373397184356804246e+00 2.698795959033488401e-02 1.079625754327399818e+02
3.010000000000000000e+02 3.674943383424861167e+03 8.536712335715996858e+00 2.712000079560426477e-02 1.082542387249035869e+02
3.020000000000000000e+02 3.644136339458264956e+03 8.700849554855675905e+00 2.725143150485960855e-02 1.085124522194605845e+02
3.030000000000000000e+02 3.613282936407158104e+03 8.865889381134554270e+00 2.738224929724149964e-02 1.087372096844769516e+02
3.040000000000000000e+02 3.582397037822899620e+03 9.031763808885271416e+00 2.751245202570182583e-02 1.089285048594343550e+02
3.050000000000000000e+02 3.551492506445927120e+03 9.198404854712013190e+00 2.764203782996952144e-02 1.090855886140878681e+02
3.060000000000000000e+02 3.520568347452057878e+03 9.365818841275613593e+00 2.777100515029672784e-02 1.092084546122923712e+02
3.070000000000000000e+02 3.489645850140458606e+03 9.533863547057885413e+00 2.789935274233226389e-02 1.092970964706557311e+02
3.080000000000000000e+02 3.458731446109786248e+03 9.702545340632328319e+00 2.802707969293866466e-02 1.093515077521266079e+02
3.090000000000000000e+02 3.427831565877647336e+03 9.871796330406052533e+00 2.815418543665238610e-02 1.093716819595000800e+02
3.100000000000000000e+02 3.396945210441774179e+03 1.004147436485724931e+01 2.828066977286399983e-02 1.093576125288509502e+02
3.110000000000000000e+02 3.366101092936233272e+03 1.021166016677057797e+01 2.840653288337360513e-02 1.093078071528540534e+02
3.120000000000000000e+02 3.335290783378714877e+03 1.038221163243484568e+01 2.853177535031997669e-02 1.092237447842518350e+02
3.130000000000000000e+02 3.304535563718076446e+03 1.055313524935524150e+01 2.865639817418889901e-02 1.091046757839552441e+02
3.140000000000000000e+02 3.273841857625059674e+03 1.072428896242969820e+01 2.878040279172839819e-02 1.089505932543882096e+02
3.150000000000000000e+02 3.243208658732918593e+03 1.089560502462859581e+01 2.890379109393099305e-02 1.087614901976877348e+02
3.160000000000000000e+02 3.212657243928214939e+03 1.106716428065553082e+01 2.902656544328792096e-02 1.085373595089205452e+02
3.170000000000000000e+02 3.182194031490027555e+03 1.123875046607552797e+01 2.914872869081895634e-02 1.082789368043281542e+02
3.180000000000000000e+02 3.151832866033122627e+03 1.141037019196069124e+01 2.927028419224850936e-02 1.079854719094871740e+02
3.190000000000000000e+02 3.121572733352817977e+03 1.158195581099263372e+01 2.939123582339495111e-02 1.076569573576464478e+02
3.200000000000000000e+02 3.091420045375813970e+03 1.175351398456388097e+01 2.951158799445539882e-02 1.072941283830276546e+02
3.210000000000000000e+02 3.061403496766417902e+03 1.192490283234997150e+01 2.963134566335677914e-02 1.068969772441259778e+02
3.220000000000000000e+02 3.031507209686865281e+03 1.209605478287990898e+01 2.975051434743865991e-02 1.064647532171224924e+02
3.230000000000000000e+02 3.001759873920837890e+03 1.226690229007877520e+01 2.986910013404085393e-02 1.059981910944437402e+02
3.240000000000000000e+02 2.972153034950241363e+03 1.243737783329511615e+01 2.998710968934202234e-02 1.054980255082798948e+02
3.250000000000000000e+02 2.942707949046984595e+03 1.260748820081249200e+01 3.010455026549162943e-02 1.049635052541964484e+02
3.260000000000000000e+02 2.913423584771659989e+03 1.277716592283445074e+01 3.022142970622795910e-02 1.043953646249997718e+02
3.270000000000000000e+02 2.884313764686955892e+03 1.294626927145564999e+01 3.033775645028380374e-02 1.037928520645155857e+02
3.280000000000000000e+02 2.855384880281517326e+03 1.311473082761801301e+01 3.045353953315950088e-02 1.031567015016897528e+02
3.290000000000000000e+02 2.826643320307885460e+03 1.328255748104201039e+01 3.056878858675625768e-02 1.024883895096942297e+02
3.300000000000000000e+02 2.798102899134030849e+03 1.344960757962989994e+01 3.068351383705816837e-02 1.017864211250713993e+02
3.310000000000000000e+02 2.769762571707886764e+03 1.361588806336586721e+01 3.079772609961294039e-02 1.010515296873235229e+02
3.320000000000000000e+02 2.741636146987927077e+03 1.378133161367721193e+01 3.091143677318639732e-02 1.002837054933789744e+02
3.330000000000000000e+02 2.713722574586201063e+03 1.394579665328188156e+01 3.102465783110188238e-02 9.948442429739068871e+01
3.340000000000000000e+02 2.686035658227894146e+03 1.410929019652143168e+01 3.113740181076628602e-02 9.865293313049718904e+01
3.350000000000000000e+02 2.658589199123830895e+03 1.427167071515461139e+01 3.124968180105364493e-02 9.778996447100030309e+01
3.360000000000000000e+02 2.631382139357248889e+03 1.443294527214862377e+01 3.136151142772825029e-02 9.689550773451291832e+01
3.370000000000000000e+02 2.604420847035779389e+03 1.459304667093021557e+01 3.147290483715094178e-02 9.597103777443028605e+01
3.380000000000000000e+02 2.577711688055962441e+03 1.475190773862419036e+01 3.158387667798353421e-02 9.501580070237626785e+01
3.390000000000000000e+02 2.551268454581275364e+03 1.490946132576643457e+01 3.169444208132055074e-02 9.403127089410158135e+01
3.400000000000000000e+02 2.525097508481770092e+03 1.506571458949649234e+01 3.180461663916629017e-02 9.301743681028456479e+01
3.410000000000000000e+02 2.499197781485838277e+03 1.522045185921442645e+01 3.191441638149688370e-02 9.197428666268461939e+01
3.420000000000000000e+02 2.473575632043255609e+03 1.537368033723961069e+01 3.202385775190379202e-02 9.090180841042328552e+01
3.430000000000000000e+02 2.448237417147340238e+03 1.552533296442125987e+01 3.213295758211588693e-02 8.980147542649120851e+01
3.440000000000000000e+02 2.423182064165949214e+03 1.567526841973568885e+01 3.224173306552655105e-02 8.867253231925523949e+01
3.450000000000000000e+02 2.398415927731007287e+03 1.582349397036822225e+01 3.235020172960804269e-02 8.751570910438819340e+01
3.460000000000000000e+02 2.373945361583897466e+03 1.596986833725418542e+01 3.245838140792418891e-02 8.633099269676895915e+01
3.470000000000000000e+02 2.349769290426286716e+03 1.611439882861730410e+01 3.256629021134798546e-02 8.511911257767523864e+01
3.480000000000000000e+02 2.325894066825890150e+03 1.625686992196270708e+01 3.267394649900287606e-02 8.388005512204043157e+01
3.490000000000000000e+02 2.302333471424652544e+03 1.639743753157998896e+01 3.278136884895164332e-02 8.261603493602183335e+01
3.500000000000000000e+02 2.279086428097800763e+03 1.653596045648129120e+01 3.288857602904159128e-02 8.132629500945095913e+01
3.510000000000000000e+02 2.256166853081149839e+03 1.667244562322217405e+01 3.299558696763756765e-02 8.001229768994910785e+01
3.520000000000000000e+02 2.233581776678027381e+03 1.680682386191214661e+01 3.310242072484240877e-02 7.867472673424083496e+01
3.530000000000000000e+02 2.211330936917609051e+03 1.693902556201184240e+01 3.320909646424530931e-02 7.731351391274401408e+01
3.540000000000000000e+02 2.189421500942566581e+03 1.706905541284347549e+01 3.331563342519948401e-02 7.593081921672516899e+01
3.550000000000000000e+02 2.167868065207618656e+03 1.719676955243762961e+01 3.342205089605158191e-02 7.452583101147958189e+01
3.560000000000000000e+02 2.146662942271112570e+03 1.732217270087773286e+01 3.352836818819104198e-02 7.309922304497126788e+01
3.570000000000000000e+02 2.125813302731760814e+03 1.744519530910733351e+01 3.363460461132820184e-02 7.165166877640425014e+01
3.580000000000000000e+02 2.105326318705441281e+03 1.756576784172849770e+01 3.374077945000417134e-02 7.018384137497214681e+01
3.590000000000000000e+02 2.085201735643085613e+03 1.768374649277691901e+01 3.384691194126222130e-02 6.869567088370811803e+01
3.600000000000000000e+02 2.065439300838965664e+03 1.779913603548892098e+01 3.395302125411131522e-02 6.718857272355781163e+01
